Intensity,R,G,B
0.009046228797444822,0,0,0.009046228797444822
0.009176508053079374,0,0,0.009176508053079374
0.009161929498730681,0,0,0.009161929498730681
0.009176197444887457,0,0,0.009176197444887457
0.009167432733555247,0,0,0.009167432733555247
0.008951293993354509,0,0,0.008951293993354509
0.008936096441169467,0,0,0.008936096441169467
0.009036053207985839,0,0,0.009036053207985839
0.009437402013621976,0,0,0.009437402013621976
0.009575402026746713,0,0,0.009575402026746713
0.009747669752811064,0,0,0.009747669752811064
0.009920772565030184,0,0,0.009920772565030184
0.010187937757194912,0,0,0.010187937757194912
0.010289887847788642,0,0.000003076260497738949,0.010286811587290917
0.010441457260828374,0,0.0000050338808144819154,0.010436423380013854
0.010549098604861695,0,0,0.010549098604861695
0.01091481132662292,0,0,0.01091481132662292
0.011258603105191667,0,0,0.011258603105191667
0.011514096536804713,0,0,0.011514096536804713
0.01180283166012333,0,0,0.01180283166012333
0.011987850502491959,0,0,0.011987850502491959
0.012204884412215455,0,0,0.012204884412215455
0.012434845430611574,0,0,0.012434845430611574
0.012832925022698144,0,0,0.012832925022698144
0.01316947125779333,0,0,0.01316947125779333
0.013406258365725232,0,0,0.013406258365725232
0.013675634913812795,0,0,0.013675634913812795
0.0137527039886442,0,0,0.0137527039886442
0.013850380095001613,0,0,0.013850380095001613
0.013719575364211728,0,0,0.013719575364211728
0.013847560010231519,0,0,0.013847560010231519
0.013879738156757526,0,0,0.013879738156757526
0.013990982138098879,0,0,0.013990982138098879
0.014352838254038242,0,0,0.014352838254038242
0.014340972603228336,0,0,0.014340972603228336
0.0143348617029046,0,0,0.0143348617029046
0.014656896589683999,0,0,0.014656896589683999
0.014771521833862461,0,0,0.014771521833862461
0.015210997595286935,0,0,0.015210997595286935
0.015394672757096745,0,0,0.015397092755179198
0.01579877873698174,0.000006949278010753806,0,0.015794471672299
0.01594925943949052,0.000011747376603280399,0.000004244607713342507,0.0159332674551739
0.016172079466330896,0.0000011073675934410618,0.000002491577085242389,0.01616848052165218
0.01639131642181857,0,0,0.01639131642181857
0.01633833360551229,0,0,0.01633833360551229
0.016281883360615257,0,0,0.016281883360615257
0.01630368012859404,0,0,0.01630368012859404
0.016169129677253813,0,0,0.016169129677253813
0.016251558024257595,0,0,0.016251558024257595
0.016178855452632368,0,0,0.016178855452632368
0.016093121002851873,0,0,0.016093121002851873
0.016094882699902058,0,0,0.016094882699902058
0.016073818354950864,0,0,0.016073818354950864
0.016339296196563435,0,0,0.016339296196563435
0.016294793720742273,0,0,0.016294793720742273
0.016416711973989973,0,0,0.016416711973989973
0.016427636858506622,0,0,0.016427636858506622
0.016178406992491068,0,0,0.016178406992491068
