Intensity,R,G,B
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.000018045760965479385,0
0,0,0.000174762527143435,0
0,0,0.0003977848622767066,0
0,0,0.00044470213713426743,0
0,0,0.0007383459271085857,0
0,0,0.0007817908958921982,0
0,0,0.0011471928320481162,0
0,0,0.0011542313498510426,0
0,0,0.0014205007149111215,0
0,0,0.0016599353062700106,0
0,0,0.0018385195689996081,0
0,0,0.0019429696888924042,0
0,0,0.00213537001382591,0
0,0,0.002307009677242622,0
0,0,0.0024418343819079813,0
0,0,0.0029837455031497817,0
0,0,0.002682995510288111,0
0,0,0.0029357800345390928,0
0,0,0.002869590909331976,0
0,0,0.003317927464828452,0
0,0,0.003381587155756205,0
0,0,0.0033243672453255324,0
0,0,0.003553545988454143,0
0,0,0.0036965354532786376,0
0,0,0.004034953500882399,0
0,0,0.004077893705206614,0
0,0,0.004022425729701129,0
0,0,0.004262965705768673,0
0,0,0.0042113048223442195,0
0,0,0.004415072663024877,0
0,0,0.0044738351905260765,0
0,0,0.004345823296522222,0
0,0,0.004610485572489775,0
0,0,0.004638861975616859,0
0,0,0.004924845136868472,0
0,0,0.004764273988253409,0
0,0,0.004819133395603636,0
0,0,0.0052091683387091026,0
0,0,0.00520836379522488,0
0,0,0.005373508753735212,0
0,0,0.005513561926016819,0
0,0,0.0053780708253367004,0
0,0,0.005526730866053875,0
0,0,0.005510745641021997,0
0,0,0.005480106699361942,0
0,0,0.0056752586428435725,0
0,0,0.005845686338031342,0
0,0,0.005438340699390309,0
0,0,0.005700116410848666,0
0,0,0.005736309150460306,0
0,0,0.005721744894968628,0
0,0,0.0055937716812125005,0
0,0,0.005935554489525818,0
0,0,0.005823467692786244,0
0,0,0.0058839634374716066,0
0,0,0.005929663359859505,0
0,0,0.006016655542367855,0
0,0,0.006074774877523226,0
0,0,0.006001726434943122,0
0,0,0.0061763003513269354,0
0,0,0.005798859495422692,0
0,0,0.005925335474617877,0
0,0,0.006021863848313214,0
0,0,0.0058369476487382665,0
0,0,0.005989999399640844,0
0,0,0.0060871130063698264,0
0,0,0.006150556266140306,0
0,0,0.006246651970964634,0
0,0,0.005940450063857072,0
0,0,0.006268286668193179,0
0,0,0.005940695029125531,0
0,0,0.006258483126520109,0
0,0,0.006112450365700073,0
0,0,0.006221510478388814,0
0,0,0.005911329891873207,0
0,0,0.00632020793629029,0
0,0,0.005983252496635061,0
0,0,0.006264980577344537,0
0,0,0.006100470533633384,0
0,0,0.00605995837812634,0
0,0,0.006059734956834206,0
0,0,0.005797922230783292,0
0,0,0.0058422708498277465,0
0,0,0.00589695087334241,0
0,0,0.005862366068704161,0
0,0,0.00561461855273393,0
0,0,0.005842372917474803,0
0,0,0.005873922270285881,0
0,0,0.005592039589295439,0
0,0,0.005747172999498562,0
0,0,0.00584188717497125,0
0,0,0.0056374571061569845,0
0,0,0.005501586261388913,0
0,0,0.00510642232065045,0
0,0,0.005274648908088098,0
0,0,0.005464072631299222,0
0,0,0.005319286198822992,0
0,0,0.005349696605897458,0
0,0,0.0053700920772862815,0
0,0,0.005083681848512045,0
0,0,0.0051182902542066255,0
0,0,0.004718050436918475,0
0,0,0.004886799946275944,0
0,0,0.0048253530927646615,0
0,0,0.0048217896550951655,0
0,0,0.0048431134599801196,0
0,0,0.004407466771744695,0
0,0,0.004507340011153882,0
0,0,0.004390287315321539,0
0,0,0.004275017852930385,0
0,0,0.0041400672425319085,0
0,0,0.004194906713202107,0
0,0,0.0042914783549325985,0
0,0,0.004312393200918974,0
0,0,0.003985894312371008,0
0,0,0.0038686272629663843,0
0,0,0.003927877642554922,0
0,0,0.0038830723944158763,0
0,0,0.003850990706886437,0
0,0,0.0037754813680068167,0
0,0,0.0038610099946057574,0
0,0,0.0031007430940637737,0
0,0,0.003362987580142196,0
0,0,0.0031614925709884667,0
0,0,0.0032054400734883304,0
0,0,0.0031002805638759567,0
0,0,0.0027227344149854393,0
0,0,0.002800272075606125,0.0004213967727487167
0,0,0.002562009849083946,0.00037873047390307724
0,0,0.002260604462997584,0
0,0,0.002348656332778809,7.986726643371966e-7
0,0,0.002249405721002795,0
0,0,0.0022837131047297454,0
0,0,0.0023393402952572306,0
0,0,0.0021471328497596476,0
0,0,0.002119500954525788,0
0,0,0.001770256904838896,0.00001743418878130676
0,0,0.0018645782535635091,0.00032757506814823367
0,0,0.0017524479408811966,0.0005186713915910635
0,0,0.0014031826699175132,0.0006216314881849483
0,0,0.0011005767320861337,0.0009291757497759123
0,0,0.0009079581380194157,0.0011911637745009584
0,0,0.0010251443133762472,0.001992338332714283
0,0,0.0007070066186537494,0.002189382096695669
0,0,0.000786624344307929,0.002202513760374225
0,0,0.0006887930658104335,0.0023802905367184546
0,0,0.0004631964665908761,0.0022619703905498723
0,0,0.0005338182980988981,0.0019584224222251034
0,0,0.0003946514666384182,0.0016284909400352543
0,0,0.0003877430775294788,0.001620305103084252
0,0,0.000297558230362871,0.0016213515188909788
0,0,0,0.0017304060020468803
0,0,0,0.0020839450279854788
0,0,0,0.0021755955369585633
0,0,0,0.0023894907479655725
0,0,0,0.0025786611980143648
0,0,0,0.00268938936198726
0,0,0,0.002618628503092524
0,0,0,0.0026839028989628644
0,0,0,0.0029238502572488945
0,0,0,0.0028761232666777437
0,0,0,0.0034588352541283784
0,0,0,0.003752293502022941
0,0,0,0.003702399424544256
0,0,0,0.003583045876347668
0,0,0,0.0036174119998295673
0,0,0,0.003675532163712858
0,0,0,0.003513845863067966
0,0,0,0.0035007563098930494
0,0,0,0.0039166390863613065
0,0,0,0.003789857102982852
0,0,0,0.003609050237752598
0,0,0,0.0039125058712669025
0,0,0,0.0040103612455717474
0,0,0,0.004175323041424761
0,0,0,0.004619614476777112
0,0,0,0.004588241049336084
0,0,0,0.0056033136013775575
0,0,0,0.005822172166772499
0,0,0,0.0060965565714991565
0,0,0,0.0061995675458340616
0,0,0,0.0064201020394005215
0,0,0,0.007107849212966533
0,0,0,0.007500748475163244
0,0,0,0.007435585458049676
0,0,0,0.0076715548025336755
0,0,0,0.007527921746132871
0,0,0,0.008010428878483744
0,0,0,0.008505367183575474
0,0,0,0.00862142913296754
0,0,0,0.008792868553605337
0,0,0,0.009012131152567882
0,0,0,0.00995404819026674
0,0,0,0.010121883255998387
0,0,0,0.010192186646283019
0,0,0,0.010405716964543954
0,0,0,0.009794985419166069
0,0,0,0.010831065098755144
0,0,0,0.010580782146063339
0,0,0,0.010125074676200108
0,0,0,0.009452376289754705
0,0,0,0.0092806281206117
0,0,0,0.010080094801079909
0,0,0,0.01018889706998144
0,0,0,0.009697845426025864
0,0,0,0.009665458233166224
0,0,0,0.00936774466444057
0,0,0,0.010034915080049667
0,0,0,0.010159820959333654
0,0,0,0.010039470365714731
0,0,0,0.009877452570331235
0,0,0,0.009185859929833062
0,0,0,0.01024843452060964
0,0,0,0.010709030624243832
0,0,0,0.010327424589453071
0,0,0,0.010128892267989742
0,0,0,0.009739850070814182
0,0,0,0.010455970267202741
0,0,0,0.010707447716265805
0,0,0,0.010351769088162155
0,0,0,0.010059102526625618
0,0,0,0.009426020469845697
0,0,0,0.009987646470233036
0,0,0,0.010004065039591059
0,0,0,0.010059902159175793
0,0,0,0.010112348220484901
0,0,0,0.009440229308575299
0,0,0,0.010706862899741876
0,0,0,0.011028894187977367
0,0,0,0.010672149527421626
0,0,0,0.010493785665523836
0,0,0,0.009964773480505784
0,0,0,0.0109865502476314
0,0,0,0.011177446121131085
0,0,0,0.011467119580830354
0,0,0,0.010859058840003766
0,0,0,0.010834861813000474
0,0,0,0.011560495297994966
0,0,0,0.011991659282414358
0,0,0,0.01153748161005147
0,0,0,0.011369796949188327
0,0,0,0.010879368387914534
0,0,0,0.011386872917100388
0,0,0,0.011760175406685058
0,0,0,0.011211941808171089
0,0,0,0.011431405026464558
0,0,0,0.010871834920731849
0,0,0,0.01196574627602276
0,0,0,0.012422890418086197
0,0,0,0.012042525498695056
0,0,0,0.011693981869954073
0,0,0,0.011351144397657664
0,0,0,0.011994967585455318
0,0,0,0.012023290277328125
0,0,0,0.012119442146515613
0,0,0,0.01202885901205919
0,0,0,0.011050762101858735
0,0,0,0.011745253410421042
0,0,0,0.012459455845775125
0,0,0,0.01189679459862425
0,0,0,0.011177568334549914
0,0,0,0.011040033244252845
0,0,0,0.011907030914756311
0,0,0,0.01228662433602995
0,0,0,0.011741310740114086
0,0,0,0.011379282694901571
0,0,0,0.010714208404355774
0,0,0,0.011828998264082347
0,0,0,0.011980244847886179
0,0,0,0.011239344041445276
0,0,0,0.011006409339792134
0,0,0,0.010532718241261896
0,0,0,0.011420927167685113
0,0,0,0.011405043011437577
0,0,0,0.0111975975428793
0,0,0,0.01139015869012211
0,0,0,0.010298425997674165
0,0,0,0.011455684053926884
0,0,0,0.012035175376466423
0,0,0,0.012083986566993665
0,0,0,0.011107302655215534
0,0,0,0.010345613088807992
0,0,0,0.011490594987450697
0,0,0,0.01169133184993959
0,0,0,0.012078840578615802
0,0,0,0.011375370665122564
0,0,0,0.010503338103430182
0,0,0,0.011834167124196604
0,0,0,0.01149198965344822
0,0,0,0.011353528378347078
0,0,0,0.011039574889340265
0,0,0,0.009633817720091808
0,0,0,0.011200347430793678
0,0,0,0.010942184854043302
0,0,0,0.0113558186314352
0,0,0,0.010566226549359847
0,0,0,0.009224786563464371
0,0,0,0.010527651391567056
0,0,0,0.010764969820958925
0,0,0,0.010350212594956248
0,0,0,0.010215497939600082
0,0,0,0.008941131138697322
0,0,0,0.01022504312014555
0,0,0,0.010251853952279982
0,0,0,0.010087504611478476
0,0,0,0.009865475512733785
0,0,0,0.009412879499534371
0,0,0,0.010497246338558058
0,0,0,0.010602957921091283
0,0,0,0.010306503627731584
0,0,0,0.010228695796284576
0,0,0,0.009173392650366319
0,0,0,0.010579030309930265
0,0,0,0.01100699789942683
0,0,0,0.01095760344661928
0,0,0,0.010082922804822564
0,0,0,0.009386329462090476
0,0,0,0.01033664508914564
0,0,0,0.00938249431071303
0,0,0,0.00950689232146984
0,0,0,0.00893061548367391
0,0,0,0.0077414862406220974
0,0,0,0.008915149850722032
0,0,0,0.007921429999652257
0,0,0,0.007116315063429801
